Time_us	Received_Shear
1.901666666666666572e+01	1.937409840279423479e-02
1.903333333333333144e+01	-4.385269852046596271e-03
1.904999999999999716e+01	4.713535070587294290e-02
1.906666666666666643e+01	9.709393076382336410e-03
1.908333333333333570e+01	3.800378172004906501e-03
1.910000000000000142e+01	3.008884417916400655e-02
1.911666666666666714e+01	1.337816286891106710e-03
1.913333333333333641e+01	4.781886604633019816e-02
1.915000000000000213e+01	8.945005125535819557e-02
1.916666666666666785e+01	4.410664241612783070e-04
1.918333333333333357e+01	-6.261244463398168980e-02
1.919999999999999929e+01	3.068447568952186594e-02
1.921666666666666856e+01	6.130694503091242697e-02
1.923333333333333428e+01	-8.701484805619080342e-04
1.925000000000000000e+01	3.095818422163599051e-02
1.926666666666666572e+01	-6.129577707153346933e-02
1.928333333333333144e+01	2.945526041979465003e-03
1.930000000000000071e+01	6.663363988797903203e-02
1.931666666666666643e+01	-8.551818650870345040e-02
1.933333333333333215e+01	3.145203476952285562e-04
1.934999999999999787e+01	1.496650325403128638e-02
1.936666666666666714e+01	8.235559699509188702e-02
1.938333333333333641e+01	4.080793122859495414e-02
1.940000000000000213e+01	2.149836221016543716e-02
1.941666666666666785e+01	1.698867786020512305e-02
1.943333333333333357e+01	4.346173477403444951e-02
1.945000000000000284e+01	-3.004293460010662095e-02
1.946666666666666856e+01	-1.947633181009955639e-02
1.948333333333333428e+01	-4.666109814189834532e-02
1.950000000000000000e+01	-7.277501863454605147e-03
1.951666666666666572e+01	-1.360892369949487021e-02
1.953333333333333499e+01	5.181101885420890535e-02
1.955000000000000071e+01	3.952818671180508697e-02
1.956666666666666643e+01	-2.001049051008975746e-02
1.958333333333333215e+01	-1.149855184604915530e-02
1.960000000000000142e+01	2.222817588479252329e-02
1.961666666666666714e+01	-2.319677899292794249e-02
1.963333333333333286e+01	-3.349595830748983843e-02
1.964999999999999858e+01	6.444472609028866969e-03
1.966666666666666430e+01	-2.686856234686319997e-02
1.968333333333333357e+01	-3.687147872953033811e-02
1.970000000000000284e+01	-7.676186576548625629e-02
1.971666666666666856e+01	-3.443798375561081451e-03
1.973333333333333428e+01	8.361719824053275366e-03
1.975000000000000000e+01	-5.255262048673384895e-02
1.976666666666666927e+01	-5.776753282373684253e-03
1.978333333333333499e+01	-2.086532483144832445e-02
1.980000000000000071e+01	6.386469523597547437e-02
1.981666666666666643e+01	7.627286303300781240e-04
1.983333333333333570e+01	2.119667890397470417e-02
1.985000000000000142e+01	-4.528892133671870088e-03
1.986666666666666714e+01	-1.175706096990805985e-02
1.988333333333333286e+01	-1.058656945700948808e-02
1.989999999999999858e+01	-2.597467111450913173e-04
1.991666666666666785e+01	-4.107422456188407345e-02
1.993333333333333357e+01	2.143402382209854545e-02
1.994999999999999929e+01	2.136879367932548179e-02
1.996666666666666501e+01	1.304919106638890124e-02
1.998333333333333073e+01	3.863125354447426163e-02
2.000000000000000000e+01	-8.549421499947547354e-02
2.001666666666666927e+01	2.174280110189472093e-02
2.003333333333333499e+01	5.588041673248454744e-02
2.005000000000000071e+01	1.163010921937532131e-02
2.006666666666666643e+01	3.775113921135014872e-02
2.008333333333333570e+01	-1.062244667998060374e-02
2.010000000000000142e+01	-2.540768468343273037e-02
2.011666666666666714e+01	-8.535886226485675174e-03
2.013333333333333286e+01	-1.334168290231375897e-02
2.015000000000000213e+01	2.827883280684773473e-02
2.016666666666666785e+01	-8.504460051155779193e-04
2.018333333333333357e+01	-3.413228523933889424e-02
2.019999999999999929e+01	1.396223078297815709e-02
2.021666666666666501e+01	-3.132640114129089937e-02
2.023333333333333428e+01	9.297547775552070237e-03
2.025000000000000000e+01	4.067797869109261027e-02
2.026666666666666572e+01	4.157625821656085741e-02
2.028333333333333144e+01	1.873011974987107489e-02
2.029999999999999716e+01	-3.031733955260059940e-02
2.031666666666666643e+01	1.736895872123626894e-02
2.033333333333333570e+01	-5.828367578636737580e-03
2.035000000000000142e+01	1.850023723515850302e-02
2.036666666666666714e+01	6.697408193473611271e-02
2.038333333333333641e+01	3.483476738362561304e-03
2.040000000000000213e+01	-4.964300538448435107e-02
2.041666666666666785e+01	2.425232143710776608e-03
2.043333333333333357e+01	-5.611301062400169543e-02
2.044999999999999929e+01	5.033624392769935757e-02
2.046666666666666856e+01	4.624995518310444365e-02
2.048333333333333428e+01	4.557262847357500257e-02
2.050000000000000000e+01	-1.613727035883435676e-02
2.051666666666666572e+01	-3.074624047893410525e-02
2.053333333333333144e+01	8.370871463400127513e-03
2.055000000000000071e+01	6.930111967081273305e-02
2.056666666666666643e+01	9.312417200585116142e-03
2.058333333333333215e+01	8.393990645309891419e-02
2.059999999999999787e+01	-4.111991829709563118e-02
2.061666666666666714e+01	3.120112109134754157e-03
2.063333333333333286e+01	8.431241222716219508e-03
2.065000000000000213e+01	5.021179161058186152e-02
2.066666666666666785e+01	8.880171759132382894e-03
2.068333333333333357e+01	7.729710448300931847e-03
2.070000000000000284e+01	3.457492798340285056e-02
2.071666666666666856e+01	-2.349654569098279244e-02
2.073333333333333428e+01	3.777666689671985156e-02
2.075000000000000000e+01	3.634429011267437809e-02
2.076666666666666572e+01	2.881097796793325588e-02
2.078333333333333499e+01	3.513044772469010174e-02
2.080000000000000071e+01	9.271893500418128611e-03
2.081666666666666643e+01	6.217820268166818903e-02
2.083333333333333215e+01	-1.384043277031539454e-02
2.085000000000000142e+01	4.616359199791596202e-02
2.086666666666666714e+01	2.263936822958450927e-04
2.088333333333333286e+01	1.783630732572708683e-02
2.089999999999999858e+01	-2.910169850016058185e-02
2.091666666666666430e+01	-2.448199909630996429e-02
2.093333333333333357e+01	-4.585492819791128771e-02
2.094999999999999929e+01	-2.498707627343786652e-02
2.096666666666666856e+01	-1.763336509002516247e-02
2.098333333333333428e+01	2.796316821659017640e-02
2.100000000000000000e+01	-8.297362796571536997e-03
2.101666666666666927e+01	-4.857730239543200934e-02
2.103333333333333499e+01	-2.588386572219148266e-02
2.105000000000000071e+01	-8.544831777479354462e-02
2.106666666666666643e+01	-2.374422818318454829e-03
2.108333333333333570e+01	-5.332414756767665104e-02
2.110000000000000142e+01	3.637523427363147099e-02
2.111666666666666714e+01	1.338870766190120715e-02
2.113333333333333286e+01	-3.261110807904843423e-02
2.114999999999999858e+01	4.831563134323684644e-03
2.116666666666666785e+01	-3.011666904175898732e-02
2.118333333333333357e+01	-9.026028074937207657e-03
2.119999999999999929e+01	2.950996617434151204e-02
2.121666666666666501e+01	-3.718054754347159541e-02
2.123333333333333073e+01	3.797979376554995457e-02
2.125000000000000000e+01	-1.709760062307845788e-02
2.126666666666666572e+01	1.034949031252709734e-02
2.128333333333333499e+01	-3.325259055414346576e-02
2.130000000000000071e+01	-4.350698143793804012e-02
2.131666666666666998e+01	-1.101183833152215340e-03
2.133333333333333570e+01	-1.470378237917103516e-02
2.135000000000000142e+01	-4.556785230006812903e-02
2.136666666666666714e+01	4.226533776286681143e-02
2.138333333333333286e+01	-3.810498554738057930e-02
2.140000000000000213e+01	1.827460192355555985e-02
2.141666666666666785e+01	-1.259787243874088136e-01
2.143333333333333357e+01	6.411507095036617088e-02
2.144999999999999929e+01	-1.954168292138447338e-02
2.146666666666666501e+01	2.675749593610398519e-04
2.148333333333333428e+01	-5.965060083884162617e-02
2.150000000000000000e+01	-3.930973214570664814e-02
2.151666666666666572e+01	3.427109577125699025e-02
2.153333333333333144e+01	4.699612130128340975e-02
2.155000000000000071e+01	4.534340607511810894e-02
2.156666666666666643e+01	1.854349872791731871e-02
2.158333333333333570e+01	1.689942113705244359e-02
2.160000000000000142e+01	-9.913460870796281243e-03
2.161666666666666714e+01	-4.135897516502356347e-02
2.163333333333333641e+01	1.310143131575320849e-02
2.165000000000000213e+01	2.012840745825238836e-02
2.166666666666666785e+01	-8.679518490034081671e-03
2.168333333333333357e+01	-1.567930910335348441e-02
2.169999999999999929e+01	7.811815428039783904e-02
2.171666666666666856e+01	-6.422317251616604938e-02
2.173333333333333428e+01	1.102703743846067050e-02
2.175000000000000000e+01	1.526496559542639929e-02
2.176666666666666572e+01	1.237129063303977691e-02
2.178333333333333499e+01	1.217274143051392046e-02
2.180000000000000071e+01	-1.159677704020881800e-02
2.181666666666666643e+01	-1.205750689231975753e-03
2.183333333333333215e+01	-2.283079216143043925e-03
2.184999999999999787e+01	-3.279759175774292490e-02
2.186666666666666714e+01	1.132239777024229409e-03
2.188333333333333286e+01	4.307107064591233353e-02
2.190000000000000213e+01	1.396730061206347649e-02
2.191666666666666785e+01	-2.798574154107865558e-02
2.193333333333333357e+01	4.811241039372921718e-02
2.195000000000000284e+01	2.596470014259364550e-03
2.196666666666666856e+01	-1.740657931989819315e-02
2.198333333333333428e+01	-2.328783106217876403e-02
2.200000000000000000e+01	-1.350722041968888294e-02
2.201666666666666927e+01	9.417307867682481182e-03
2.203333333333333499e+01	5.814885189113022657e-02
2.205000000000000071e+01	-1.167855737315259823e-02
2.206666666666666643e+01	2.882304831352749258e-03
2.208333333333333215e+01	-8.978163501804921343e-03
2.210000000000000142e+01	1.320396394069171288e-02
2.211666666666666714e+01	2.031294660734520030e-02
2.213333333333333286e+01	-1.818167102567894849e-02
2.214999999999999858e+01	-5.173826628642263364e-02
2.216666666666666430e+01	-8.574832307940342610e-03
2.218333333333333357e+01	9.338011664696303782e-02
2.219999999999999929e+01	-1.005304126352404154e-01
2.221666666666666856e+01	-5.301891724482041962e-02
2.223333333333333428e+01	-7.431369522780525982e-02
2.225000000000000355e+01	3.065190288047560385e-03
2.226666666666666927e+01	2.857456156558323135e-03
2.228333333333333499e+01	1.332191322224631803e-02
2.230000000000000071e+01	5.159351307214817689e-02
2.231666666666666643e+01	1.078370108788132345e-02
2.233333333333333570e+01	-1.235750478269715888e-02
2.235000000000000142e+01	-4.685866516654785263e-03
2.236666666666666714e+01	-3.427280539696125200e-02
2.238333333333333286e+01	2.337318573701401697e-02
2.239999999999999858e+01	-3.387522407089600673e-02
2.241666666666666785e+01	2.908249336815343575e-02
2.243333333333333357e+01	3.972576499048725840e-02
2.244999999999999929e+01	6.469271468614304875e-03
2.246666666666666501e+01	-2.684517607022351635e-02
2.248333333333333428e+01	-2.568937450711290121e-02
2.250000000000000000e+01	6.463818542053749450e-02
2.251666666666666572e+01	2.004227528472168895e-02
2.253333333333333499e+01	-5.875678986860732866e-02
2.255000000000000071e+01	-5.431199359485984479e-02
2.256666666666666998e+01	5.552602120591409313e-02
2.258333333333333570e+01	-6.526083764920306840e-02
2.260000000000000142e+01	5.005363664318503159e-02
2.261666666666666714e+01	-7.241069225826135547e-02
2.263333333333333286e+01	-2.671957958560454774e-02
2.265000000000000213e+01	-2.748270090800312287e-02
2.266666666666666785e+01	-4.631386637578930460e-02
2.268333333333333357e+01	-1.464660520954570548e-02
2.269999999999999929e+01	-2.014863164563352512e-03
2.271666666666666856e+01	2.017135093107746274e-02
2.273333333333333428e+01	-2.179649964697910614e-03
2.275000000000000000e+01	6.079375362250166032e-02
2.276666666666666572e+01	-9.931632656054388900e-03
2.278333333333333144e+01	7.180737921910047838e-02
2.280000000000000071e+01	2.610356924720233160e-02
2.281666666666666643e+01	7.554128648380832589e-02
2.283333333333333215e+01	-1.518988987423968914e-02
2.285000000000000142e+01	3.818180104683465553e-02
2.286666666666666714e+01	-7.057733855068869244e-02
2.288333333333333641e+01	-4.287999416514130281e-03
2.290000000000000213e+01	-2.864489304550709922e-02
2.291666666666666785e+01	-2.933810202137025411e-02
2.293333333333333357e+01	5.528726942671194355e-02
2.294999999999999929e+01	1.641439913898902481e-02
2.296666666666666856e+01	1.383746325217470726e-03
2.298333333333333428e+01	-4.521619727257403243e-02
2.300000000000000000e+01	5.395396761923959041e-03
2.301666666666666572e+01	4.569961393289313778e-02
2.303333333333333499e+01	5.923658044573489045e-02
2.305000000000000071e+01	2.481695857162189919e-02
2.306666666666666643e+01	-2.036387902672499167e-02
2.308333333333333215e+01	-5.394985936412095145e-02
2.309999999999999787e+01	-7.668977312558570604e-03
2.311666666666666714e+01	-9.990152449326944115e-03
2.313333333333333286e+01	2.256046508946593643e-02
2.314999999999999858e+01	6.876046127271000230e-02
2.316666666666666785e+01	-2.577319553514961954e-03
2.318333333333333357e+01	3.304163431691944236e-02
2.320000000000000284e+01	1.570526011107709844e-03
2.321666666666666856e+01	-2.578045291094260491e-02
2.323333333333333428e+01	8.815207150503824585e-02
2.325000000000000000e+01	-2.544117844930888009e-02
2.326666666666666927e+01	-3.535507787957442040e-04
2.328333333333333499e+01	6.120947372481209785e-03
2.330000000000000071e+01	-1.136188675980780681e-02
2.331666666666666643e+01	4.995190199071074255e-02
2.333333333333333215e+01	2.598736370954337488e-02
2.335000000000000142e+01	2.970233581414022384e-02
2.336666666666666714e+01	-1.662215383103006830e-02
2.338333333333333286e+01	1.388469696745168493e-02
2.339999999999999858e+01	3.082204602865576751e-02
2.341666666666666430e+01	-1.940413266905616219e-02
2.343333333333333357e+01	-1.251692790559105761e-02
2.344999999999999929e+01	5.467654123532759286e-03
2.346666666666666501e+01	-1.471031967908632485e-02
2.348333333333333428e+01	4.712284743037794404e-02
2.350000000000000355e+01	4.272100418841186936e-02
2.351666666666666927e+01	-1.079459916092120053e-01
2.353333333333333499e+01	3.055641198555169788e-02
2.355000000000000071e+01	-4.767359851505039749e-03
2.356666666666666643e+01	-3.239838337856324607e-03
2.358333333333333570e+01	2.060873723763544454e-02
2.360000000000000142e+01	4.435807734426206600e-02
2.361666666666666714e+01	-1.224013526265650964e-01
2.363333333333333286e+01	-1.197281803474073772e-02
2.364999999999999858e+01	-1.091698053320327155e-01
2.366666666666666785e+01	2.410016686505333985e-03
2.368333333333333357e+01	-5.869532024404856829e-02
2.369999999999999929e+01	-6.451360275980402847e-02
2.371666666666666501e+01	2.445037338271808733e-02
2.373333333333333428e+01	-6.897527240898090883e-02
2.375000000000000000e+01	-3.214727138536471740e-02
2.376666666666666572e+01	7.434978922496941756e-02
2.378333333333333144e+01	-1.512828040667800987e-02
2.380000000000000071e+01	-3.144963160876886044e-02
2.381666666666666998e+01	6.390657163759398511e-03
2.383333333333333570e+01	-2.739382544900495486e-02
2.385000000000000142e+01	1.630835309059087621e-02
2.386666666666666714e+01	2.930462155633814514e-02
2.388333333333333286e+01	-2.960549041342288093e-02
2.390000000000000213e+01	-2.045804445569444907e-02
2.391666666666666785e+01	-6.636731592112275757e-03
2.393333333333333357e+01	1.382077810666617820e-02
2.394999999999999929e+01	3.923238560001297837e-03
2.396666666666666856e+01	4.065825104976740489e-02
2.398333333333333428e+01	9.073907564437729001e-02
2.400000000000000000e+01	3.171184925192563342e-02
2.401666666666666572e+01	1.777773897272477005e-02
2.403333333333333144e+01	3.127911578109617008e-02
2.405000000000000071e+01	7.244881871310300536e-02
2.406666666666666643e+01	3.669338173949321380e-03
2.408333333333333215e+01	6.688069699093636411e-02
2.410000000000000142e+01	1.126852592931800179e-01
2.411666666666666714e+01	8.375714843407371102e-02
2.413333333333333641e+01	7.028279341070114983e-02
2.415000000000000213e+01	9.756425666765829174e-02
2.416666666666666785e+01	1.085956197995865680e-01
2.418333333333333357e+01	1.925445779407478075e-02
2.420000000000000284e+01	-1.809206053011840065e-02
2.421666666666666856e+01	4.457618991829885580e-02
2.423333333333333428e+01	6.698466494704631569e-03
2.425000000000000000e+01	2.925407615134913153e-03
2.426666666666666572e+01	1.754191476142658024e-02
2.428333333333333499e+01	-1.382236234813079626e-02
2.430000000000000071e+01	-4.725571098605749198e-02
2.431666666666666643e+01	-5.921014963129911379e-02
2.433333333333333215e+01	-1.158325990432540753e-01
2.434999999999999787e+01	-8.504024476987492864e-02
2.436666666666666714e+01	-1.975756182912931092e-01
2.438333333333333286e+01	-1.001285355612540340e-01
2.439999999999999858e+01	-1.196273302266032817e-01
2.441666666666666785e+01	-2.237183485567021957e-01
2.443333333333333712e+01	-2.517399265484391857e-01
2.445000000000000284e+01	-2.389718397832567287e-01
2.446666666666666856e+01	-2.881144388206328677e-01
2.448333333333333428e+01	-2.254348094604664565e-01
2.450000000000000000e+01	-2.894193546390848581e-01
2.451666666666666927e+01	-2.931420579889654210e-01
2.453333333333333499e+01	-3.336731960944155917e-01
2.455000000000000071e+01	-2.950152348373268896e-01
2.456666666666666643e+01	-4.245753554116309392e-01
2.458333333333333215e+01	-3.398239116781181512e-01
2.460000000000000142e+01	-3.600979480358208473e-01
2.461666666666666714e+01	-2.691325429262007018e-01
2.463333333333333286e+01	-2.918370315795675851e-01
2.464999999999999858e+01	-3.197591454778159203e-01
2.466666666666666785e+01	-2.624642404351270053e-01
2.468333333333333357e+01	-2.322907482274324253e-01
2.469999999999999929e+01	-1.883647673583291882e-01
2.471666666666666501e+01	-5.823765740840486371e-02
2.473333333333333428e+01	-1.665782310409859857e-01
2.475000000000000355e+01	-1.153396568395511079e-01
2.476666666666666927e+01	-8.966796096070181465e-02
2.478333333333333499e+01	-1.096034282557361433e-02
2.480000000000000071e+01	6.832967617867957699e-02
2.481666666666666643e+01	1.265648093156369614e-01
2.483333333333333570e+01	1.336821314510951986e-01
2.485000000000000142e+01	1.497461273847408014e-01
2.486666666666666714e+01	3.046267799756771089e-01
2.488333333333333286e+01	2.178751478575544354e-01
2.490000000000000213e+01	3.234126240707511646e-01
2.491666666666666785e+01	3.180027205633762510e-01
2.493333333333333357e+01	3.234598226583624836e-01
2.494999999999999929e+01	3.528522605368668574e-01
2.496666666666666501e+01	3.342812285993505550e-01
2.498333333333333428e+01	4.985504711422048540e-01
2.500000000000000000e+01	4.232625956051746519e-01
2.501666666666666572e+01	4.077272911631043550e-01
2.503333333333333144e+01	4.229879288387978775e-01
2.505000000000000071e+01	3.826620400532548816e-01
2.506666666666666998e+01	3.626374643226573102e-01
2.508333333333333570e+01	3.407848450709270449e-01
2.510000000000000142e+01	3.966537473977724826e-01
2.511666666666666714e+01	3.634970275886755253e-01
2.513333333333333641e+01	3.174048640264693355e-01
2.515000000000000213e+01	2.921247131837406696e-01
2.516666666666666785e+01	3.248828471971139109e-01
2.518333333333333357e+01	2.881280265955138975e-01
2.519999999999999929e+01	2.611802251995016255e-01
2.521666666666666856e+01	1.507890385806172906e-01
2.523333333333333428e+01	1.960070615723833731e-01
2.525000000000000000e+01	4.209599613023039949e-02
2.526666666666666572e+01	1.132576652047981719e-01
2.528333333333333144e+01	8.127799088696717467e-02
2.530000000000000071e+01	1.034241843191806981e-02
2.531666666666666643e+01	-7.531032702236566123e-02
2.533333333333333215e+01	-2.021129481442325848e-01
2.534999999999999787e+01	-1.497416415622973285e-01
2.536666666666666714e+01	-2.158231496859901177e-01
2.538333333333333641e+01	-2.257979617120764448e-01
2.540000000000000213e+01	-3.159313680954969894e-01
2.541666666666666785e+01	-3.527577748931493007e-01
2.543333333333333357e+01	-3.054333762523931406e-01
2.545000000000000284e+01	-3.060545370482626315e-01
2.546666666666666856e+01	-3.986284964822619514e-01
2.548333333333333428e+01	-3.983705032965281778e-01
2.550000000000000000e+01	-4.539090023308233190e-01
2.551666666666666572e+01	-4.189211055957521856e-01
2.553333333333333499e+01	-3.928627477800306078e-01
2.555000000000000071e+01	-3.949803344009625850e-01
2.556666666666666643e+01	-4.098498763757421615e-01
2.558333333333333215e+01	-3.782966033874639034e-01
2.559999999999999787e+01	-3.902035792831343719e-01
2.561666666666666714e+01	-3.384898131554235912e-01
2.563333333333333286e+01	-2.588418324488054312e-01
2.564999999999999858e+01	-2.654450069237106469e-01
2.566666666666666430e+01	-2.668726468760482806e-01
2.568333333333333357e+01	-2.329309482721127755e-01
2.570000000000000284e+01	-2.160236929778480697e-01
2.571666666666666856e+01	-1.658379453927363578e-01
2.573333333333333428e+01	-9.011222879436739386e-02
2.575000000000000000e+01	-9.839073879286018565e-02
2.576666666666666927e+01	-5.315496333658800004e-02
2.578333333333333499e+01	1.717988418221361169e-02
2.580000000000000071e+01	1.996339994524238756e-02
2.581666666666666643e+01	9.847861669005517071e-02
2.583333333333333215e+01	1.392983330535557396e-01
2.585000000000000142e+01	1.665447725735184348e-01
2.586666666666666714e+01	2.310099630963387274e-01
2.588333333333333286e+01	1.900820789557698676e-01
2.589999999999999858e+01	3.068559877973336958e-01
2.591666666666666785e+01	3.083380314993262594e-01
2.593333333333333357e+01	3.312411856908591412e-01
2.594999999999999929e+01	2.602006093558530964e-01
2.596666666666666501e+01	3.953528851246675968e-01
2.598333333333333073e+01	4.082194450368841210e-01
2.600000000000000355e+01	4.218623766579511214e-01
2.601666666666666927e+01	3.929880300838036189e-01
2.603333333333333499e+01	3.902295227802783373e-01
2.605000000000000071e+01	3.762117562165669948e-01
2.606666666666666643e+01	4.301000971713405674e-01
2.608333333333333570e+01	4.525514176212314665e-01
2.610000000000000142e+01	3.460710141792454064e-01
2.611666666666666714e+01	3.290177720072922085e-01
2.613333333333333286e+01	3.422855024097196663e-01
2.615000000000000213e+01	2.633955008903029471e-01
2.616666666666666785e+01	2.098354019410040572e-01
2.618333333333333357e+01	1.888967115609000713e-01
2.619999999999999929e+01	2.103809351158898444e-01
2.621666666666666501e+01	1.075893141661942581e-01
2.623333333333333428e+01	1.199943339975403922e-01
2.625000000000000000e+01	1.213328012930406929e-01
2.626666666666666572e+01	3.549125170591843625e-02
2.628333333333333144e+01	-6.433256822295171668e-05
2.629999999999999716e+01	-6.134241724584252320e-02
2.631666666666666998e+01	-1.094195196864537339e-01
2.633333333333333570e+01	-1.066599202471686936e-01
2.635000000000000142e+01	-2.140255114980536277e-01
2.636666666666666714e+01	-1.617010787537577765e-01
2.638333333333333641e+01	-1.969945501617705597e-01
2.640000000000000213e+01	-2.412939867492816248e-01
2.641666666666666785e+01	-3.227326898280860057e-01
2.643333333333333357e+01	-3.607365360874891236e-01
2.644999999999999929e+01	-3.256479738949985547e-01
2.646666666666666856e+01	-3.890290629315318882e-01
2.648333333333333428e+01	-3.461857758018977438e-01
2.650000000000000000e+01	-3.927013962220871068e-01
2.651666666666666572e+01	-4.370083297517863841e-01
2.653333333333333144e+01	-4.006567605202041027e-01
2.655000000000000071e+01	-4.624098137068129999e-01
2.656666666666666643e+01	-3.781155474037135034e-01
2.658333333333333215e+01	-3.101533496228660036e-01
2.659999999999999787e+01	-3.189395568052664776e-01
2.661666666666666714e+01	-4.345171273601218243e-01
2.663333333333333641e+01	-4.196967662187961468e-01
2.665000000000000213e+01	-3.360703956973623563e-01
2.666666666666666785e+01	-2.261474304231346766e-01
2.668333333333333357e+01	-2.184762412042885460e-01
2.670000000000000284e+01	-2.086292429944920923e-01
2.671666666666666856e+01	-1.682362739590832490e-01
2.673333333333333428e+01	-8.516554178050492196e-02
2.675000000000000000e+01	-7.072435597730505896e-02
2.676666666666666572e+01	-4.630110089461857842e-02
2.678333333333333499e+01	-5.988616244018538093e-02
2.680000000000000071e+01	4.187735599626971755e-02
2.681666666666666643e+01	9.277342866710025504e-02
2.683333333333333215e+01	1.194278708420960511e-01
2.685000000000000142e+01	1.702105661169987239e-01
2.686666666666666714e+01	2.152809011962699970e-01
2.688333333333333286e+01	2.538974584648560628e-01
2.689999999999999858e+01	2.973915633852888818e-01
2.691666666666666430e+01	3.764612777845212643e-01
2.693333333333333357e+01	3.250331676802519221e-01
2.695000000000000284e+01	3.249935771965470899e-01
2.696666666666666856e+01	3.530753259205671735e-01
2.698333333333333428e+01	4.306547945953950185e-01
2.700000000000000000e+01	4.590473049827743512e-01
2.701666666666666927e+01	2.990332610308405470e-01
2.703333333333333499e+01	4.041999756966398460e-01
2.705000000000000071e+01	4.386703109117792154e-01
2.706666666666666643e+01	3.991073763428873433e-01
2.708333333333333570e+01	3.599365579857440878e-01
2.710000000000000142e+01	3.243248750478956444e-01
2.711666666666666714e+01	3.491413822698022917e-01
2.713333333333333286e+01	2.703635976274003094e-01
2.714999999999999858e+01	2.944396245846979121e-01
2.716666666666666785e+01	2.416419332982812362e-01
2.718333333333333357e+01	2.051557409088118900e-01
2.719999999999999929e+01	1.447721989885350502e-01
2.721666666666666501e+01	1.823674433517648019e-01
2.723333333333333073e+01	9.309163915178178539e-02
2.725000000000000000e+01	1.456331872455907117e-01
2.726666666666666927e+01	4.894229707850959732e-02
2.728333333333333499e+01	1.019020308687033499e-01
2.730000000000000071e+01	-6.405470195634029029e-02
2.731666666666666998e+01	-5.297633921415424718e-02
2.733333333333333570e+01	-1.096568035912201949e-01
2.735000000000000142e+01	-1.585839345624274199e-01
2.736666666666666714e+01	-1.896159476611802563e-01
2.738333333333333286e+01	-2.384729507402576776e-01
2.740000000000000213e+01	-3.263717398791129987e-01
2.741666666666666785e+01	-3.132512128210121483e-01
2.743333333333333357e+01	-3.095549211419780788e-01
2.744999999999999929e+01	-2.695972606916713366e-01
2.746666666666666501e+01	-3.587896460689447009e-01
2.748333333333333428e+01	-3.059936568435385751e-01
2.750000000000000000e+01	-3.530233931446759565e-01
2.751666666666666572e+01	-3.882064044572229311e-01
2.753333333333333144e+01	-3.817067620566788611e-01
2.755000000000000071e+01	-4.311211107708418089e-01
2.756666666666666643e+01	-4.199726491249884952e-01
2.758333333333333570e+01	-3.788194741316484038e-01
2.760000000000000142e+01	-3.347555682265860866e-01
2.761666666666666714e+01	-3.238008886124083552e-01
2.763333333333333641e+01	-3.255594994841586876e-01
2.765000000000000213e+01	-3.061839430117279659e-01
2.766666666666666785e+01	-3.022493470059527398e-01
2.768333333333333357e+01	-2.714006257144739309e-01
2.769999999999999929e+01	-1.302806246952779023e-01
2.771666666666666856e+01	-1.409635733646458222e-01
2.773333333333333428e+01	-1.221186425756464050e-01
2.775000000000000000e+01	-5.456728714232715605e-02
2.776666666666666572e+01	1.213969325890941475e-02
2.778333333333333499e+01	3.104137969035309502e-02
2.780000000000000071e+01	7.968701262129085361e-02
2.781666666666666643e+01	6.389578568277942683e-02
2.783333333333333215e+01	1.800737992166641654e-01
2.784999999999999787e+01	1.235214275778692972e-01
2.786666666666666714e+01	1.839499551843316871e-01
2.788333333333333286e+01	2.815458283601363076e-01
2.790000000000000213e+01	2.883849234230522751e-01
2.791666666666666785e+01	2.347831850193801695e-01
2.793333333333333357e+01	3.362951660123669750e-01
2.795000000000000284e+01	3.044582072135973427e-01
2.796666666666666856e+01	4.124820265281476384e-01
2.798333333333333428e+01	3.680904507200649656e-01
2.800000000000000000e+01	3.300583818715467355e-01
2.801666666666666927e+01	2.831752044719392236e-01
2.803333333333333499e+01	3.947141787878700181e-01
2.805000000000000071e+01	3.390713535869336881e-01
2.806666666666666643e+01	3.082114292424280588e-01
2.808333333333333215e+01	2.420637828282259929e-01
2.810000000000000142e+01	2.943710519965864747e-01
2.811666666666666714e+01	3.142526989380143299e-01
2.813333333333333286e+01	2.500018089953469080e-01
2.814999999999999858e+01	1.875504497613493526e-01
2.816666666666666430e+01	1.435872460633519365e-01
2.818333333333333357e+01	2.062362815804298366e-01
2.819999999999999929e+01	8.878315667470071393e-02
2.821666666666666856e+01	1.516887117353744874e-01
2.823333333333333428e+01	9.830731837133377393e-02
2.825000000000000355e+01	2.982533072733565063e-02
2.826666666666666927e+01	-6.168614143081434936e-02
2.828333333333333499e+01	-1.018271150341633485e-01
2.830000000000000071e+01	-8.288077727618570201e-02
2.831666666666666643e+01	-8.897093255645197041e-02
2.833333333333333570e+01	-6.313824011006771708e-02
2.835000000000000142e+01	-3.666779592082396177e-02
2.836666666666666714e+01	-2.425016067403751308e-03
2.838333333333333286e+01	-8.364995395956947855e-02
2.839999999999999858e+01	-1.462885406802317823e-01
2.841666666666666785e+01	-6.361362289252323055e-02
2.843333333333333357e+01	-1.232624784559150644e-01
2.844999999999999929e+01	-6.035471378092355232e-02
2.846666666666666501e+01	-1.115699578082540722e-02
2.848333333333333073e+01	-4.745555573658000875e-02
2.850000000000000000e+01	5.338484523508491009e-03
2.851666666666666927e+01	-1.538097273651428953e-01
